Predicted labels before feature engineering,Predicted labels after feature engineering,No. of new features,New feature 1,New feature 2,New feature 3,New feature 4,New feature 5,New feature 6,New feature 7,New feature 8,New feature 9
0,1,9,-6.651586708789667,-2.717954310141575,-0.9025226380473577,-1.6493942006199411,-0.941020653469413,-0.7507678173197045,-5.56296448097323,4.409458348108746,0.44143919221683686
0,1,9,0.2136149467040315,-2.568057783630251,1.649329382081963,2.5355816340376904,0.9232536090077033,-1.111467715736131,-2.165324940226319,2.519256792610837,0.4227400912893024
0,0,9,2.7142548740197467,-2.6639443619789596,5.319052562027463,4.237652709344582,-2.1151099263626243,0.6005492412924164,-3.411261599624234,5.326518677301994,-1.3487029696542432
0,1,9,-3.9563227806114676,-6.002415576283781,-1.416423230787514,-1.602319811310507,-0.11342184435790276,-3.1879059737465276,-5.265547615349335,3.706573173963037,1.2636301789631679
0,0,9,-5.005917945382933,-6.013076047167356,0.7266701394124104,-2.402465693772692,3.0799405528349353,-3.190448263665862,-3.7722026264983706,3.7431406720487423,0.5864094305059541
0,0,9,-5.654484851120071,-4.153491977383227,0.37447216664436955,1.134242433829434,-0.006862301606978304,-1.5868424884049486,-4.300289772330141,5.4186280904518185,0.6913413761507041
1,1,9,-5.574739868944438,-2.981740048161985,0.9264867593955797,-0.6796108454245994,-3.9317182335758067,-2.9983154819498217,0.5511419001571856,1.9859942288374322,-4.4135644917078904
1,1,9,-1.3564507011302238,3.7143269857941816,5.630923819169386,0.027006457898747963,-2.6402565830349864,2.4969733441858226,1.5681782966711677,-4.4378845930249025,-0.3212166012190946
1,1,9,0.5706978247377821,0.08305899353637507,2.411228430142941,3.8858744011388184,1.903871513529555,-4.3174152116292195,-2.029935034572984,1.4984122783831744,1.228907139308119
1,1,9,-3.0704118100988085,-1.6520533095938656,-8.41144819110524,3.6742458887532936,-0.8634254219917186,-2.7302106867540137,-0.11324843722597225,0.5494090637853903,2.7861642227149837
1,1,9,-3.4327529286849945,4.3602458753719056,8.868852056676255,1.2768380643939525,-0.7795623671498926,3.3591211090743913,0.9919932032589194,-3.866232923218123,2.1789710628682837
1,1,9,0.22373710456950097,4.032770221809263,4.063815775368472,-0.6303040904266972,1.3204778917326803,3.2512232496970195,-0.2182721630643964,-5.517533310083385,0.5795167518404313
1,0,9,1.8486987984910341,-4.949801432213779,-1.8536422378588493,4.12778497076545,0.09684086038543363,0.17201518428978307,3.9475328317779192,-1.9276819588365564,-2.721693162876873
1,1,9,0.01488904618844199,-0.3390974473788565,-2.9941838656438358,3.830388131562495,4.308763354293361,1.477364329157588,-0.7681938453157042,1.6465648072273393,-0.7198642093307689
1,1,9,-7.703825891391207,2.71318689551543,-4.643224624506348,9.13271286158643,6.5212739740516845,7.2337356628844685,-3.909718988783622,-1.4665439131510525,-0.09382840979994478
1,1,9,-5.9794492753446065,-0.25883843312088867,-0.686448577703893,5.251635574396827,3.435437222224515,1.7859737074886695,-0.2553827312155945,-2.809626951582873,2.3752233140213073
1,1,9,-3.0878197498439146,-0.6875535433516571,3.1443718532783325,2.035835724230089,-3.718803408517201,-2.110067272821184,3.032462082177157,-2.409695102549959,-3.984286534103663
1,1,9,-7.078436956158529,-4.87171267108635,-1.3046056741280259,-1.7592297125151213,2.4998197598369063,-5.453254256795001,0.16269929449443077,2.571840306425038,-3.123583393387133
1,1,9,-4.757008366562618,-0.7619284576997843,-5.760355203834063,9.853460680674335,6.088114568273143,0.760250182459006,1.809858899543162,-1.004764096119196,-2.612635933213922
1,1,9,-0.34529198373603365,-0.2736184451161509,-0.9785730239860743,3.6377591800778633,3.988387122282907,6.095710915955415,-3.320741503567855,-2.8966979151980143,-0.601784067722163
1,1,9,3.175836677201747,-0.4924644441975412,-0.6595181366987788,2.1667246946181042,4.090656247988073,-2.260911705744892,-2.85282422404421,0.12124371464946772,1.4365342266234726
1,1,9,6.445073536245352,-1.22806625794417,1.6349582442233865,0.4468121108659644,0.5879711720947399,-1.0627538592394197,-3.004868842833562,0.24468528060151593,-1.8987701456651283
1,1,9,5.873594315343529,0.9017188421125173,2.418937613775432,0.5242865244863888,0.434641802210839,-2.6011608340471812,-1.821299681410063,3.0941256669513533,-1.1824365643429104
1,1,9,4.080601057845188,-2.1068981397766846,-1.4997089264532133,2.192449250254697,1.9098004084736915,-1.1308096417105218,-1.713834687385878,-1.1144157504800403,-0.5998654504174565
1,1,9,-0.4458545274141867,0.6256930856312042,1.2430102258694473,2.9515156727776772,0.95023152200256,0.7278461083724845,-0.5280838707296894,-1.8580918426261224,-0.09742388825455991
1,1,9,1.4279885773037164,-5.958705556707919,-1.0688238845186224,-2.902069719153861,0.3092768476006211,-1.0818489944342722,-0.018112516952650915,-1.6274934574112623,-0.6702667351468401
1,1,9,2.4201518328241702,-1.7860799033148278,-0.853961892786592,5.52534810005679,3.9704672231974807,3.3407243629563985,-0.19588463339453868,-1.9279174882013437,-1.3637223169289905
1,1,9,-2.642496146010814,-2.599564455912013,1.4916658345566085,-1.9673544118552853,0.7607332992631438,-2.6110220772151007,-6.800336522241203,1.1930369299264856,-3.2352525178902645
1,1,9,5.059290231856122,-5.589050965936932,-1.2809732845766153,-3.3629349997006397,1.8530063565248507,-3.2357927851226065,-0.4007468210334455,-3.407393399158432,-2.489628258313631
1,1,9,-1.2323899336585662,-1.6610624447021383,3.046188517097287,-1.8782879208176564,-4.561295258584986,-1.4756897448758268,-4.1163364217492004,-2.3514627165444932,-4.338547363834642
1,0,9,3.824915403307355,-6.646701354715263,-3.3817097289412588,-0.8695559600869519,0.154642900632812,1.3411135556313767,-1.0062614701037584,-0.20722321385120235,-4.142816653713701
1,1,9,-2.148456789842302,-0.5761578963588259,1.0735973823008136,2.251763322741804,3.3733891226733577,4.896832386300879,-4.106843782374171,-0.3712568797421035,-2.3357126954997844
1,1,9,-1.0907900776966215,-1.7231467018447326,-1.7766818931048867,-6.004891215216285,1.2511090885134466,-6.32902526774355,-0.8445142182632477,-3.166398501770186,-1.7870962790955651
1,1,9,4.19087161325395,-2.2030764222549615,4.30977588085251,-1.4001078336216624,2.042007133354521,-1.5457707444160929,-1.5544161060810235,-0.8182364434177124,-3.496047272218611
1,1,9,0.2888747717088199,-3.498995757937249,-1.5886046046350821,-6.358303309160253,-2.5723522359364335,-3.9649532018905798,-2.972503661250724,-0.9132414048943426,5.524346951382683
1,1,9,-0.1981600882151014,3.4924210799748105,7.180575574316376,-0.9541408700517399,-4.984426094899558,-0.057726064256866064,-2.9578850856479466,-4.242885820247457,2.4447894971193054
1,1,9,2.8406056673769657,-3.4932603303519087,-2.8356482832196632,-5.342215879196307,-8.403833487750793,3.8023315279474748,-2.382289085840747,-5.791592630919834,-1.0708676386250018
1,1,9,1.91980557799854,-2.596967718917191,-0.43305921194472685,-5.52297267278331,-6.633160755014343,-0.2012232464084415,0.27057396546839657,-7.586035076252216,1.0145379809565862
1,1,9,0.9574413209065534,1.7487878271829624,7.023358011383567,0.9745901419326141,-4.441701680148384,-1.3804085448847123,-0.6791824726064752,-2.9580894796071866,-0.35230144761626486
1,1,9,-2.838038974207346,-1.8063823259432679,1.236667051627197,-0.662953308030101,-3.6974534638139014,-0.25105734606321767,-3.0860915420531643,-2.333955307722133,-3.3652061678342715
1,1,9,-1.4087439297460154,0.7951165982064555,3.1810929685917118,-8.054997221389586,-2.5160192550845535,0.45896297458688684,-1.8417635612576584,-5.82528983743739,2.7595758196632842
1,1,9,-0.04456789834415948,-3.4836692929657245,-2.9822187912176092,-7.270907027565365,-4.745277044371939,-1.3699042656835216,-1.9353441757077408,-4.969399860140188,1.300937503430106
1,1,9,1.4433918764057687,0.9944416727835584,0.16089010929426323,-3.7026780551635268,-7.010943285951123,-3.3368597064353187,-1.0124112004547594,-3.073749905614755,5.969938635897101
1,1,9,2.8062843774512203,1.113268854502887,4.3045710196220375,-1.5469829332502227,-0.7070117859860408,-2.574781665901691,-1.7509234747020843,-1.249966604469096,3.722067172381264
1,1,9,-1.2988226336970778,1.6330436770655818,1.2902621371170813,-8.509953824677986,-0.19109489349128989,1.1950735386965419,-0.8716877901319995,-6.925271251946611,4.297025602419207
1,1,9,-3.241514128355095,1.0937735232772399,3.9433362133939416,-6.747209962712986,-2.8213340426187696,0.3373609209972591,-2.3685806966032055,-5.296902247041308,4.913850252437548
1,1,9,15.58169572592029,-0.04400192727823217,-2.208007646400199,-6.365605055495836,-2.6508289410584167,3.9306968919817433,1.2465597847190493,-4.238634401010995,-2.4308082676891862
1,1,9,0.8222095476758922,-2.7566495832963733,-4.262360923609562,-0.09104115890096663,-2.5083067507301853,-2.3771606809454324,2.528359545718958,-4.83049212254955,0.6609736440134271
1,1,9,3.1015232411770692,3.0218259581837246,-4.620973977968264,0.48960370467815395,-2.080676092520416,-0.011559523518830443,3.589435661638912,-5.498506534881371,2.568256668674428
1,1,9,14.153775395039519,-0.695950918525034,-0.7860901561716961,-5.1996885602701735,-1.3357910359620404,-0.18709542229244852,1.3035867649184423,-3.5767906607709707,0.9167082805515346
1,1,9,0.497932657267769,0.9197907861044533,8.194875282947503,-3.852850877722362,-2.002260951148921,1.2225022220382404,-0.8867551471927041,-5.355829802192974,-2.6927722424183957
1,1,9,0.6092662602126486,-1.6767569972686167,-4.949660785911201,-7.569137537538987,-0.039061092286604086,1.7250316589705414,-0.9807007238771739,-4.270326236653204,2.1892293052063425
1,1,9,3.874704951918657,-0.11107227317163292,2.4030928933999625,-0.8058741444896113,-2.7319572969986545,0.08383771867067405,-0.4007468077134995,1.917052051320669,-3.9444657111806984
1,1,9,-0.5032175774097869,0.41513847135158427,3.744806877755548,-0.4308887909081517,0.1521405340167701,4.479313743474012,-2.636091417939367,-1.956572692968053,3.0493926896456136
1,1,9,0.640920928957138,-1.7784414201450909,-4.505620768264506,-4.707228917045824,-1.8266646742017716,4.559570169269496,-2.2464918951828126,-2.5792791957406793,-0.2198628277664449
1,1,9,-0.01231194745135705,-1.586468592400358,-4.633694078316806,-6.194933199106095,1.0559856581137375,3.159755208720195,-1.608011963685904,-2.4912641617947586,1.9668615542138403
1,1,9,-5.298680105854983,0.037356787711628654,-3.527004465233486,-1.1195934213765169,4.735686004740455,5.341758552787127,-5.9557174856553505,-4.235191536979559,3.706488140942426
1,1,9,3.294366921775082,2.4495644056328674,-7.634643826469158,-0.257322964168044,-5.232361065918629,0.730787765527265,-0.5362060954372352,2.71444956331997,-0.0971692511330686
1,1,9,4.756920946377471,0.7242482382262535,0.7993157710012457,0.15729299170161148,0.2787395320698338,0.9482638236253855,-3.6090566073925316,3.101477914222194,-1.4880138178201894
1,1,9,-0.7165678038410179,-0.9626555604402132,1.0156714828612523,-2.059964605486583,1.1702014545362418,1.3719520283602504,-5.721449827777941,-2.3801050480895647,5.532715259848033
1,1,9,-2.0942773730625186,-1.888112812333123,-8.03521812590817,3.94726562357583,3.323698922514207,1.2978209202788293,-1.4098976352335009,-3.1589224716116697,0.20744743587369036
1,1,9,-4.227071021062573,-3.4218625002871352,-1.9475544355801417,-4.9787666063844,0.1558727563088823,-3.854602551646047,-2.8650276564379453,-2.02453470443718,-1.8637063568450407
1,1,9,-3.491257498266701,-4.679046455428089,-0.23656732394844365,0.18451441514209532,-0.8068906651999812,-0.9952947438432153,-1.6268941173692557,2.350269564654103,-2.8624960855702497
1,1,9,10.087350166345692,1.6104454069527512,0.522119963781629,0.21391521173527486,-3.9357809845959433,1.2179299295393495,0.1853314555912575,-2.232824378462281,-0.6962738040252239
1,1,9,-3.634944733730609,2.536275572053289,-1.6398796774213948,-7.733694890568274,2.378194281143813,0.15839303417413061,-2.5570057925004974,1.1150260251321447,-2.539926638162748
1,1,9,-3.5708064473234833,3.4323841192218327,2.6380521534451553,-4.019476324470004,-4.761102067124316,-1.8351443356786974,0.2524445079704824,-4.065571399353155,-4.906333576246123
1,1,9,-2.787609268443464,2.6695039063221087,-4.676051706991081,3.5147965398960297,1.934405352194139,-3.3573345982301612,3.793707622124857,-1.4223115230512193,0.39625611199714755
1,1,9,-1.7266625208681705,0.8133966114181328,-7.1980687704363975,1.2021487123873165,0.801545114737215,-2.7852756948832518,0.38872302912884427,-3.5814057898429636,0.11835825614992355
1,1,9,-3.8009628767072794,4.929384768143768,1.309710279643475,-5.949005139861175,1.4689103333133275,2.9655373171421147,-2.2246929231191883,-2.006383628650761,2.7357225275697377
1,1,9,4.810509300761232,0.985563062569683,-5.131816517200468,-0.3690327013686031,-4.876709398833015,-2.8802089928493966,-0.2664527526232886,1.418677153135246,3.729349107541119
1,1,9,12.682195179250657,3.676785888124312,-3.538840509452655,-1.217366252800298,-1.7852123580380828,2.579132373227149,0.14072986197685777,0.6078877255083643,-2.0450597878893104
1,1,9,2.358972298404913,5.967970487267969,-5.190961539143423,-1.5146425662568073,-5.915690966021112,-1.5866372327122,3.3838397226560084,1.8605525585313114,3.0592393441069117
1,1,9,-3.5727508634935035,2.9551924468740913,-2.490240157608609,6.611412296828511,-3.917349976017976,-1.6746308552566487,2.417507315688106,-2.1484407059347843,2.3129398211515
1,1,9,-1.3456742456533,0.065029724456355,-5.51519958434012,4.112928188937263,0.6855277356730096,-2.7341343889987306,1.7065740537376426,-2.7497485342605055,-1.0370845642925273
1,1,9,-0.7858350285992352,-0.43817052268238227,-2.502186169821917,3.334523584076702,-1.760773805268501,-6.615364813592967,-1.793994890615355,0.02732333031092835,3.2273152092431974
1,1,9,4.237071404851424,1.2906178146977134,7.551599502248357,0.1392090427035782,5.3480984964548774,-1.709956030105703,-2.3057364998440555,-1.9204311562747902,-0.3435563380448673
1,1,9,-0.35553818888993916,-1.0614050903117844,7.404498893465466,-6.816890318430071,6.784003631249888,-1.1309318036963802,-1.5673128821143336,-4.439350850928984,4.136223293061846
1,1,9,-2.082302447610676,-3.305133934623401,-5.274945730436913,1.3830301529230982,-2.821607807738126,-5.844171507060987,-2.642283208494015,1.0381758811909558,3.2471735876625236
1,1,9,4.789830390958207,-2.2900576863207704,-2.275996382974416,-2.1140105710328467,4.06655077915839,1.1363526823938659,-0.42096276900560614,-0.9090175558317651,-3.848819839732493
1,1,9,-2.576528167311858,-2.6772857411575224,-7.408721557270065,5.435367180806241,5.071237385241983,-1.5248024678544576,0.06179314080199882,-2.550966259009139,0.2805315176609279
1,1,9,-2.760021581281148,-0.49828189464490297,-2.380141312803475,-0.32215219799306893,2.7560291307809375,-5.582561181085518,-7.424680093087939,0.404048361694369,0.7407919704218807
1,1,9,0.7594398401971993,-2.0991565389871623,-0.04039538745378579,-2.5336676809163676,0.49240373734111736,-3.1135846204741924,-7.393787331369568,2.1810953924474465,-1.7665999163129145
1,1,9,-3.243177012459508,-1.940776004820264,-0.680810745330963,-1.42081009709547,3.8148313762850887,-7.973887432761272,-5.392446403615509,2.18298821535131,-1.5169930577958417
1,1,9,-4.83047342581203,0.02108682289089534,-0.919310784610307,-1.3450404379548424,10.077603103388688,0.3961755598205913,-4.103185396808441,-2.0063265050205255,3.7035042171714867
1,1,9,6.284407306475076,-4.396858826609594,-1.2867924081665871,-0.4698539616442474,4.5710380949247975,-1.8779643304520572,1.8008067234541965,-0.8407637731449926,-4.162311604559186
1,1,9,-3.7289667542644023,0.20052194839156545,0.13094063243608778,-1.762159556567486,7.09888961915606,0.9611165576740575,-5.084812896259104,-3.6779102601322626,3.2619231426132043
1,1,9,-5.351516469342248,-4.798837376871624,0.706693580627936,2.2223954914428514,1.234529826030386,-1.8656369795781385,-1.3604656318225037,-2.284967055216567,-0.8562763210580931
1,1,9,-3.0628254847089855,0.044820731837308066,2.9884250107632906,1.8669404946682033,-1.9419214846503239,-3.044589865495874,1.5806923460554103,-4.672634778325887,-4.24470682809974
1,1,9,-0.9850670428112877,-2.1640080878266486,-7.194218422812714,3.6740334285099765,3.571028570338202,-1.9590070526696415,-0.9708292991931066,-3.520314819738943,1.6221110284995088
1,1,9,4.456292642173731,-3.0132755744219466,-5.600926372085609,-0.6519052008392795,-0.3459349460901715,-6.63338394483375,-0.15907031604782887,-0.38282923096256705,6.731610388906982
1,1,9,6.718003453479108,1.3928091387110648,1.6048199920252286,0.27872851291849826,4.897173917337718,-6.999103816582003,-0.6540206980336128,-0.6197686284555725,4.779160506121839
1,1,9,12.252135724849271,0.7161043715459638,-1.985857351403664,2.321622167450053,3.721493335334718,-2.129057260655508,1.6777678329328285,-1.148486579957662,-0.18493148173053503
1,1,9,5.154313850691597,-2.126781376378273,4.086948056014212,-0.35712124004688317,-0.4874826518632714,-4.442076098065183,-3.7399193125523325,0.1926909311771433,-1.784004967319617
1,1,9,0.1119407290304319,-2.2547180088477523,3.900886080453569,-1.151755646077543,-1.2558329496302776,-5.970788099313983,-2.551681676610697,-5.861658444375326,4.208437521752884
1,1,9,-1.600883047316046,-1.78135750304998,1.5363314363665694,-5.806231005894067,6.257158118314059,-7.080101402540291,2.118834534684562,-5.220401269357926,-5.694243881747094
1,1,9,-1.8683575763907836,0.9703790931201149,-3.5160739411345703,3.808845503396919,3.596766236645001,-0.9017237775469494,2.556795080356985,-5.808343173503486,-1.9957241258372103
1,1,9,-0.05570701715249931,-2.1676253004626713,6.81096068205962,1.1546405903893406,3.3573873355465484,-5.7279589212409,2.0780179856911136,-5.142586443315035,0.9340421573713081
1,1,9,4.5416642886784615,-1.3197757394040022,1.187741487969912,-0.6046663098551762,3.4215222468093907,-5.761953708709814,-2.4254880524261164,-2.8946038047649076,2.646336873619502
1,1,9,0.7978588602154878,-0.31323357784827077,3.797847285427974,1.4813060941180682,3.1382767670964817,-1.9953846464119087,-1.9992634175298039,-5.045255744805376,-1.8944705986984929
1,1,9,-2.229920242303312,0.8650009995208011,-4.516468938741192,3.2483683942870236,6.662117317486612,-1.8646577003937874,1.1025097903609014,-4.569004363821797,0.4553705931481467
1,1,9,0.09933008796838046,-1.8741086137638463,-7.425541777770818,2.4584330710779825,3.6848840770578457,-2.080118408198955,3.889970876996871,-5.342061594144789,-0.7022499781245733
1,1,9,0.21638861820887406,0.7167846195245591,-0.5035729590739179,1.0063879562080058,4.127672251977448,1.894767355525713,-5.646013815112273,-2.5916764618262813,-0.1887875241788163
1,1,9,4.490330235303666,-0.625744569435831,1.675090866451701,-0.5110482420287729,1.382701674718174,-6.656498186335435,0.2755187658801501,-1.8794350471721726,4.423597884843029
1,1,9,-1.9158846750378449,-0.8481467545092479,-6.206487689482878,2.42160157865538,4.878245635626364,-4.154804211096616,4.826220979928443,-6.914935332150141,0.628312763470641
1,1,9,-2.755739348010777,-3.962135595849376,0.921318375688979,-3.866031065453554,1.5306794392048344,-4.627250822783243,-0.9417461793897675,-5.422225509681968,-3.917358190375994
1,1,9,3.39387181772831,-1.8053099913047774,3.1060051065261045,1.4935046523200215,3.2174362441352544,-6.881679327169187,-1.557680145560559,-3.036390895579793,3.2277433086585585
1,1,9,1.8557294988907764,-2.4384974203005587,1.0716201565340835,0.8142321040601506,4.727054000501434,-6.787430319465603,-3.081039706269492,-1.7443679431363632,4.25643902083669
1,1,9,8.377979345357046,-0.5437391538059795,1.115337313086823,-1.526230567058302,-0.717246196736675,-0.9282652645278562,-0.6070206691388925,-0.8492044202591339,-0.31333585960191934
1,1,9,-1.2904550557378558,-1.6259624172559777,-0.9461597665630049,-2.685337937905264,1.3941601599221227,1.7821134645300645,-1.9818137308621486,0.7586574230414947,-5.770078201897894
1,1,9,-2.7927274886758395,-1.4011962953637775,-0.24853094330687503,2.6188949052351203,-8.192151267412456,-2.2169722806735823,-0.3309933731999426,0.5102728212155803,2.788889286813817
1,1,9,-3.021749084884,-5.701886535531087,-1.097503389138468,-1.2329720841059062,-0.12916673077425905,0.05236416723004045,-3.0833618845509134,-2.26298876858718,-4.8100231365604245
1,1,9,13.343856364526122,-0.7073708928061597,-1.511031892495861,-2.9127842153778385,0.08177999729147532,1.129252352571124,1.7659688503038327,-0.8361299029408557,-4.219863226991189
1,1,9,-2.4728121305812634,-3.982712820365933,-2.7062266801351313,-5.885730179068534,-1.597125008187569,-1.0876181411971744,-5.0726390402188555,2.407875091481808,-0.5717532315732482
1,1,9,2.0003320806224876,-2.271940573997138,-4.177186465649543,-0.4772559695343998,0.8619225560236156,3.159734921923735,-3.3564991523640653,-2.7781199845524918,0.6849316080854255
1,1,9,0.7486510377676192,-2.9851022322420615,4.684828705020358,-0.455390715686446,-0.6878035755328621,-0.3447557086520611,-1.0645941052395154,-4.7144670092973255,1.0078965949993224
1,1,9,3.6706401659395635,0.1219286507516102,-5.890631122360134,-1.2575298487601343,-2.306530675136272,4.085140596645002,-1.819013275506084,0.1465724475890847,-1.1123020740377108
1,1,9,0.10219616644712577,-4.918986893899128,-7.195929737940898,0.21895223886215914,-0.5225108070273964,1.0160617839275203,-0.1680748929959662,-3.5831252233382447,-2.1265772334129105
1,1,9,11.925315379059837,0.7099930319968865,-1.5015910818134381,-1.6968806508477965,-1.3973966662268704,0.9516226684031017,-0.21575727905653797,-0.8773877209649861,-1.468385043169999
1,1,9,0.37292775589652577,-2.1497667844977846,6.569533696499233,0.1529679926643776,-4.443440597458594,0.9749703569823543,-0.6404371545760146,-4.008467233840456,-0.1819491629755098
1,1,9,-4.22334756585998,-4.402111095644125,-3.545581003294994,4.174536525991564,-0.9958514154345858,0.49982797131216916,1.3201946643168037,-3.326826483136314,-3.3262963001481523
1,1,9,0.20093406674398057,-0.5339006962102018,-4.872591799885964,2.743289679365264,1.887442095233929,5.806822200933232,-1.2845853731252561,-0.8988158429443714,-0.03499134804787449
1,1,9,-4.308277043166559,5.987097553197354,-4.841133103996682,-1.642270763021306,1.8981437039822529,-3.6466843884887745,2.9043078215895557,3.4449319154224782,-4.906529662208831
1,1,9,-4.885042936953053,4.591024495562214,-5.950788269409293,1.5679880903886008,3.8305327822452617,-0.8338868657003035,5.467284399096468,5.639069548264261,-6.290487367927994
1,1,9,-3.0220201267289672,4.783297577401886,4.634730788788513,-0.7891977179012633,-5.870228772062809,4.082119929480973,4.193011649811094,1.8577542586561466,2.206106456467232
1,1,9,-2.8575279589418976,3.347740934524627,6.194327328521431,2.8007012291890603,-3.2500910109618957,-1.5037614006304392,0.6644598712913905,3.8060268159238375,-3.6669226658234755
1,1,9,12.33252483063338,3.7572874792366444,-4.500415509342337,-0.07765972776734832,-0.9088843531546655,2.6250736343931793,-0.25726144872088835,-0.618021430100118,-2.582540256990421
1,1,9,-2.4730081063301297,6.6314796913026175,1.471247475145214,1.1097619552349767,1.7346790152929306,-3.8077550146897545,-1.2674186545149346,5.035927181846665,-0.3170509950707692
1,1,9,-5.125911483909787,4.577183732965721,-5.254109898236355,2.5888493611661163,-2.012271516822811,0.012679052971173254,0.5756830372143135,0.7523306053082082,-0.4067116848042853
1,1,9,-3.2668334144560127,4.121555632940607,-4.972021053214181,2.104500515716943,-5.273974428653749,-2.5154019880206646,-4.337549913947375,2.564972915870803,2.429898148925923
1,1,9,11.147807595672875,3.8327019018064004,-4.068218222499356,-1.8611377914985927,-2.170925556948095,2.15146836467188,-1.8009080383743994,-1.3779793952070196,-2.220359801533805
1,1,9,-4.487906258098198,8.619115789537183,-5.609941531669679,-0.19797131004264296,-7.748442245375973,0.24826915054671966,-1.1564725395968891,3.3692103703052867,1.8507352378760114
1,1,9,3.170413461115569,3.438011413526945,5.94176915711112,5.733110451769291,-3.32634697718356,-3.1793766563205836,-1.4319922703623904,3.6961854280380546,-5.802477863755795
1,1,9,-0.5466153584675115,-0.4170731758918277,-6.747001913539374,3.9524394346218816,-1.6439822323824358,-1.4761958211561084,-1.64667535634353,0.5615368877852758,5.84247248382272
1,1,9,-3.5051202848013063,0.562747857762945,4.181629643023792,1.7383130531027196,-0.36678222470770555,1.2162560129046958,2.1027662650902257,-4.896343444320613,1.092278155988684
1,1,9,8.40347045935412,0.016183773715064537,1.2110163861124552,0.9955094395922091,0.9468684515270491,0.7165765575892993,-2.712267447440552,-1.0828978579047137,-1.7813840786836903
1,1,9,-2.284786292633713,3.338529521689858,3.728454855273942,2.461346492025042,0.8877086788613399,1.904198569485705,1.0292699602849882,-4.682169710015866,2.3877630366806355
1,1,9,1.5268612418275653,-0.5685226337892797,0.8507397786262336,1.0299055520080804,0.6605795999362141,-1.9559871437545087,-5.7765483653858825,-0.500921553470721,3.466418923043009
1,1,9,3.4263656684084145,1.3758931502182055,-5.9951897627720605,1.9235565870224902,-1.4823465006191983,-4.892028730504931,-1.5710021787608888,-0.009203518366805318,6.591856567026544
1,1,9,-7.241131512104882,-1.290155102163791,1.1824415603769183,0.45383169084276676,-1.5805776101556854,1.5389009388385502,-0.7470030211573949,-2.7686949521448847,-3.101434917384141
1,1,9,-2.386976076802622,-3.49424292439021,-5.641559254825162,2.5065708621931457,-3.8620379454164624,-5.0062925976315675,-1.2515172698307488,0.39225697850543145,3.403118666599422
1,1,9,11.320556249758061,1.3901701303238776,-0.6026960095705293,-0.4552507160475576,1.6491117701593463,1.6388410498987322,-2.715576829687524,-0.8817747205745967,-1.6594039393178934
1,1,9,-1.02035547018572,1.384428847614697,2.6612305403181638,2.0664222779935035,2.771020322203171,0.5115109504865069,-0.7808452359453324,-2.2002932539677245,4.442483209824909
1,1,9,-5.857557224160288,0.653822988564077,0.11775983452228701,0.22196980669561867,3.5226055616033554,0.725953628365538,-3.6462830475923953,1.8480255661455598,0.18491037758647166
1,1,9,-3.5905966163804948,3.3989146664349743,4.768075379364736,1.6257190339846563,0.026774880876132053,-1.371171744359761,3.1322118825356413,-4.902190577946588,1.8599940929997867
1,1,9,-2.8989040711975567,1.904718746854104,4.347942752311516,1.7111919823015056,-0.6357634823374901,0.6188752356889214,2.681419051909273,-6.472489774666506,3.056344926282055
1,1,9,-4.837556312832371,5.323226866346752,-0.884766459144836,0.6418519090428085,-0.8126385053834417,1.25842232235596,-3.792847007664174,2.616872323540122,-6.557550915279391
1,1,9,-4.483885453413228,3.9610245718343067,5.922011430486542,1.273572994960741,-0.13360791375245437,2.7196338413974743,2.0996003334262534,1.9229209241439442,-1.0268284822463254
1,1,9,-4.001435888261185,5.832245409816398,0.6550489957324949,0.5697256142312386,1.9423044874330222,-1.212368916354224,-2.7203763742516816,6.829373240639471,-4.591553114392417
1,1,9,12.049073778602207,5.053466892968692,-1.7076411402649228,-0.20491045413955522,2.141424118323523,0.836506832111179,0.8411559978188831,0.5330536877057208,2.8837814487886804
1,1,9,-4.07066657589771,6.781088203925704,0.8362121824247651,2.937525052644201,3.060670011667226,-1.8933863822079238,-3.7140256646205705,5.739107149473843,-2.953048017239459
1,1,9,-0.8646542879953942,2.6333904436163458,5.341712904893379,1.9053346472694832,-2.0752799801289825,2.616618217630646,0.5144376826620564,-1.1425642102757945,-4.356457149905592
1,1,9,13.519699746522333,5.416842916235563,-2.541535343448005,0.9877540837807012,1.476315529567462,0.6984340390344604,0.07318181987619146,-0.1255294141162101,2.3130388684690053
1,1,9,-4.454826962344234,0.9008149446999869,2.376908840514724,6.8444008841275545,-2.2614171058597115,3.1515576194430315,1.2272341887229699,1.6814958695609439,-1.9566106765636482
1,1,9,7.16060896332598,1.8061724111275654,-2.0680496992887165,4.2840011434347,0.8925706751056376,-1.6689526212807666,0.39128273849709916,1.8541277727257877,1.937380948759553
1,1,9,-3.808044043961154,4.255500249020729,-5.0129760008843665,4.46592573933614,1.4219239807405997,-0.1656392106818742,4.380013098355068,-0.9344558324827468,-2.652107679904197
1,1,9,-6.088720858630355,4.754583996930273,-1.4798833479701592,0.9692437042415316,0.2206694954487308,2.403651147601028,-0.5321150690270214,4.5439606980707765,-5.943123835246337
1,1,9,-0.4861226384576405,2.7720180801575673,-0.36242832484239706,4.2968465818423915,-0.36503847309192816,3.9654694554714514,0.8750492733506601,3.1099163247318837,-2.3763178602289576
