Predicted labels before feature engineering,Predicted labels after feature engineering,No. of new features,New feature 1,New feature 2,New feature 3,New feature 4,New feature 5,New feature 6,New feature 7,New feature 8,New feature 9,New feature 10,New feature 11,New feature 12,New feature 13,New feature 14,New feature 15,New feature 16,New feature 17,New feature 18,New feature 19,New feature 20,New feature 21,New feature 22,New feature 23,New feature 24,New feature 25,New feature 26,New feature 27,New feature 28,New feature 29,New feature 30,New feature 31,New feature 32,New feature 33,New feature 34,New feature 35,New feature 36,New feature 37,New feature 38,New feature 39,New feature 40,New feature 41,New feature 42,New feature 43,New feature 44,New feature 45,New feature 46,New feature 47,New feature 48,New feature 49,New feature 50,New feature 51,New feature 52,New feature 53,New feature 54,New feature 55,New feature 56,New feature 57,New feature 58,New feature 59,New feature 60,New feature 61,New feature 62,New feature 63,New feature 64,New feature 65,New feature 66,New feature 67
24,24,67,-3.491257498266701,-4.679046455428089,-0.23656732394844365,0.18451441514209532,-0.8068906651999812,-0.9952947438432153,-1.6268941173692557,2.350269564654103,-2.8624960855702497,-0.1782357986563009,-0.8616848781925956,0.5926562665235396,0.970651355010017,3.475690084497676,-0.9103295954818033,2.497184396450443,0.9330810609761852,-2.237557535907227,1.4288077859199462,1.3082303421987462,0.7429073142526427,-2.199098803593583,0.8110762851441041,1.6728648069914935,-0.2482719346030201,-1.7319683426319927,0.3811290473353371,0.2816846777693981,-1.7674067324933251,-1.5225468098097803,-0.3395492865347213,-0.21123135474409085,0.7329197101981041,2.144927546643585,2.4776997559748777,-0.17091654765029476,-1.2535155459222733,-0.3760162468178489,-1.037404751349685,-0.09890718580288674,-0.056526342858247224,1.595372019554295,-1.0865655436636208,0.31739846575612174,0.2651237992895331,-0.10861622006152218,-0.3592880949568495,-0.39651285831266636,-0.7908933136754587,-1.4750500445804342,0.4895728266589302,0.4580189531032899,-0.3226507183053888,-1.332689552578734,-0.2196543271563993,-0.8037963376946063,0.3332676371917358,0.05281295039395191,0.7716013302994232,0.8333568037930997,-0.1773997899262178,0.6883447666339895,0.6753795420749104,-0.14857842478208594,0.050548212068492526,0.6902539915383676,0.14349046377049393
13,13,67,10.087350166345692,1.6104454069527512,0.522119963781629,0.21391521173527486,-3.9357809845959433,1.2179299295393495,0.1853314555912575,-2.232824378462281,-0.6962738040252239,-4.551189458323503,5.179997906340019,3.0743860275989854,-0.18909181888870888,-2.601237546595899,-1.025052746888149,0.8742863722269772,0.5488929329844542,-0.9698184165668746,-2.645433152759933,-1.1482121596545487,0.9625852959476864,1.5084042736283236,-0.4713214446926391,-0.7293412599734537,3.073776885085475,-2.6252811356702233,0.23847899610616308,-0.3436345735615447,-1.2677719504630967,-1.0175797558924495,-0.3420820159605094,-0.3187220330054749,0.5035241730761,-2.7808498845885254,-1.0351642652738644,-1.2586351565426628,-1.024256144282504,-0.024939999196591057,0.5298814515266117,-0.29330069907778283,-1.0011806879546918,0.5756756175497599,-0.5699879032503371,-0.5313172932764798,-1.038075858148161,0.7828455636110215,-1.285482990052395,0.618016117736428,0.9182879838261285,0.6079090623642587,1.3789479255014265,-0.03060828575900396,-0.00837827798157926,-0.050227679061359616,-0.4316018169250191,-0.032053214249232555,-0.9707561005122174,1.8848339136980732,0.4772663815172895,-0.42946669152640365,0.29295060296235204,0.1357996666086421,0.43713393061843214,-0.3668926644590641,0.481375311526044,-0.5753441577457696,0.21335879912036393
13,13,67,-3.634944733730609,2.536275572053289,-1.6398796774213948,-7.733694890568274,2.378194281143813,0.15839303417413061,-2.5570057925004974,1.1150260251321447,-2.539926638162748,4.585891109138713,-1.1589254255061363,-2.047198401880406,-0.5087476692099473,0.08350134990629042,-3.6287845832457495,-3.464728588916922,-1.2150683910480329,-2.577295050361504,-0.6747958261475229,-0.3793171607592916,0.6747868299365627,1.228002951247086,0.6807824083001867,-0.20903710984015844,1.2751140975724573,-2.4350634176255626,0.8828304033543658,-0.6359058835212642,1.8619348252612427,-1.103406292281325,1.7526841816070413,0.6565128477496655,1.893364750416771,-0.5605343423973679,-2.534525414276188,1.953488788404049,0.5931090773340066,-1.2762278847681336,-1.3481950116735533,0.7782846255377174,-0.9767189442489504,0.3177764086027944,0.8864790452941008,-2.010455372663163,-0.5986574554123469,1.403540582622595,1.4741947944706102,0.5801302163553823,-0.11499152143904416,-0.30404123015562196,-0.7922859814737098,-0.04083200772856665,-0.3056615992509289,-2.041523125047146,0.22167019655988568,-1.0842782058583087,-0.22852369028020872,-0.8532690245833195,0.3940874623701942,-0.021398904624998858,0.0555631702795886,-0.45050913306706436,-0.06290214414444054,-0.12326349033660113,0.8248549096233805,0.14763922573104898,-0.6219537146126161
13,13,67,-3.5708064473234833,3.4323841192218327,2.6380521534451553,-4.019476324470004,-4.761102067124316,-1.8351443356786974,0.2524445079704824,-4.065571399353155,-4.906333576246123,-3.1288238860141933,2.1882491292314468,-0.08901372914857257,3.101957866092145,-0.9741644388089534,-2.1465823762497993,1.6708718898705928,-0.8194627422830257,-1.0518315816402692,-2.1987849461909037,-0.32587448362040866,0.25634094978354316,0.4450312983607507,-0.2464373534787864,-0.02318814724541768,-0.3459464572423969,-0.7528844817600697,-0.35773927675210604,0.31561231723065425,0.18069952502784423,1.287176260328604,2.258021443770617,0.7451362835257351,0.20659705483225274,0.20550366743009185,-2.4699505504268036,1.3205726094247336,-0.47857733095749694,0.8632663046865293,0.7527192133864957,-0.10587957136661182,1.706962101544205,0.9559203903088741,0.903869401618122,-0.7025058742180753,0.43741037412257777,-0.33023994954931996,-0.16599149960464554,0.5063435859070864,-0.2121934655898995,-1.1215535949825062,-0.047058881814244974,-0.15888834330697535,1.5301143006390086,-0.8070764942693996,-0.6447220334203203,0.30510694585109455,0.6194144103520804,0.08416653787516705,0.3585906912851363,0.45072095253264294,-0.357033833053057,-0.9141277165412702,-0.08898470360688057,0.5256352760834162,0.658897035374417,-0.5396437987823484,-0.2248985105806284
13,13,67,-2.787609268443464,2.6695039063221087,-4.676051706991081,3.5147965398960297,1.934405352194139,-3.3573345982301612,3.793707622124857,-1.4223115230512193,0.39625611199714755,-0.011550242701913264,-0.2868024826225207,0.28470183563045254,0.18040059969935363,-1.3815198394085664,-0.662688693961558,2.5314975691288164,1.9225025728892333,-0.1526660109079255,-0.5428648905427584,0.6279937779419286,3.1676719585871913,1.4999064869960537,1.0822549393287473,1.363104074114514,0.1904849158716594,2.2844834592365477,1.086428237150818,-0.6605524557762891,-0.8116042758493983,-0.7496713238590802,1.544326767167244,1.6094571775023827,-1.2164086995597017,-1.3202462916136741,-2.4027299660438652,-0.22963453368287512,-1.7477402319841298,-1.511917207883536,0.39779568931600834,0.3907238381494494,-0.7872576557735894,1.077795957904321,-0.9497304272195106,-1.103390420739234,-1.7199426970974532,-1.1399954433257942,1.788238994246266,0.9422432207138371,0.716454012434453,1.0737036488773217,-0.36761726243883514,-0.12542200976217416,1.0979573907342248,0.4121814146977927,-0.2400470548633278,-1.5689272618292014,0.1989813153935607,0.8885443480551397,0.16776599985790458,1.5148088096841454,0.6928857138569752,0.27547600645528175,0.5470575216718543,-0.7196143602245079,-0.8297189860186367,-1.2034724190788404,-0.054476319388942894
13,13,67,-1.7266625208681705,0.8133966114181328,-7.1980687704363975,1.2021487123873165,0.801545114737215,-2.7852756948832518,0.38872302912884427,-3.5814057898429636,0.11835825614992355,1.899832043913694,0.8429711767617789,2.22648812883297,-0.8489995015839388,-1.9940444486576048,-0.46624450650189836,-0.5622095242624318,1.644261155821323,-1.1730477553172485,-1.9381381747433089,-0.30991802974833366,1.5544410964935391,0.6136078667850171,-0.621880318612787,0.7305750836879338,-1.3285436024933195,2.701945557894079,-1.939378812567629,-0.8260661104398225,-0.5877703479584097,-0.08362239165918305,1.6041203481262123,0.9619103159759643,-1.0427938487520152,-1.447136515287713,-3.095768586741488,-0.5422398812037439,-0.8809650901684369,-0.21432791213257965,-1.3708371130914314,0.21462961936317976,-2.058124936951666,1.9884127306985604,0.14499069281263977,-0.34410794419194485,0.5910455484310324,1.6452191293010678,0.5965491214146592,1.0905473733955886,-0.8779052160484706,0.6021758340279204,-0.8749157492019692,0.6014494244324549,0.7987899001326951,-0.27030661722672455,0.04357662659431465,-1.1795530710905362,0.8158264682698484,0.7954527312631737,0.5238923656421935,1.1944346619150843,-0.048304275443592774,0.9140698513876907,1.155768585872328,0.2988233411027853,-0.6431469976139397,0.31329112740541787,-0.07398649140953253
13,13,67,-3.8009628767072794,4.929384768143768,1.309710279643475,-5.949005139861175,1.4689103333133275,2.9655373171421147,-2.2246929231191883,-2.006383628650761,2.7357225275697377,0.816704039250104,1.0593710031334798,4.903828193789097,2.1007949596819424,-6.193559567513885,-1.0592927355582062,2.6686190828956837,1.1139021614841276,-3.406699788869145,1.6309915562781296,-0.32472317674538165,2.462134037471212,-2.724605019881117,1.691539730549965,0.21018158253179864,0.8543014575931457,0.8383173538398605,-1.2197926210994179,-0.9133591190209194,0.8577062577503549,1.1330046206675555,-0.3807830869112477,-0.15973370533186104,-0.9074304177641791,-1.1978828065399776,-1.788146310044129,0.7321992593807775,0.06487061063002325,-0.24049219448184972,0.4548790658250435,0.00295199463279796,0.5757838447214025,1.7999480021252237,1.3431189228715477,0.23613403813592151,1.1787667240145403,-2.0459474272444376,-1.3778422584122048,-0.15681352210874705,-1.7914394146463324,0.3746859892077783,0.5378377471410062,0.48445801818970324,-1.1731178151776296,0.9859535019026392,0.57427056821439,-1.046013031388065,0.38787997106371336,0.34597160493733986,-0.3283981877448456,-0.18127462205577355,1.1063774482664273,-0.3427157302282239,0.41065019090749844,0.96231314563005,0.055968348317567446,0.09691859927016967,-0.8090206737404004
13,13,67,4.810509300761232,0.985563062569683,-5.131816517200468,-0.3690327013686031,-4.876709398833015,-2.8802089928493966,-0.2664527526232886,1.418677153135246,3.729349107541119,-0.4638695543306571,0.7598425793965213,-1.3690282297551402,1.0529667310145736,-1.5071900030224619,-3.2674774435611393,0.2279486670879533,1.477473739486581,-3.157706544726345,-0.5583290406717737,-1.726985605663181,-0.20803607651419193,-0.005943968140585016,-0.2704751701011215,1.2211602379946611,0.687796449325944,0.6815081799623824,1.4802652691551612,-1.181339469587556,1.7653002808053533,-1.321258752144306,0.6076052804432698,-1.9978134815294224,0.8860574727770453,-2.924437374574544,-0.9038923202905236,-0.9600103338904841,-0.3767851477064654,0.45916184195538745,-2.4104409457158087,-0.7721231103039116,1.3217020931030719,-0.12715917195429488,0.18123563697348954,-1.846808620451369,-0.48508578144457687,-0.6996127244451349,-0.7705643521888004,0.6601152270955396,0.09379779019835684,-0.3558751032588503,0.41193193947422124,0.9852893066523143,1.0558721739169559,0.9854450001188504,-0.7981535698462401,-0.18700483100797,0.43453070493832924,0.4279886434237733,0.17839063493989346,-0.7386456367355099,0.2884865718154281,0.13743302214611133,-0.14298088488762978,0.0517285218716093,0.08637550510826796,-0.6248795417629358,-0.7145152304324377
13,13,67,12.682195179250657,3.676785888124312,-3.538840509452655,-1.217366252800298,-1.7852123580380828,2.579132373227149,0.14072986197685777,0.6078877255083643,-2.0450597878893104,-1.0081419342872393,-0.19612415031816358,-1.1549757084625873,-1.3147432120479348,-3.6914076096237434,-2.900930349171961,0.8098573284725749,-0.28920830698660444,-1.348477061820227,-0.2830446439208937,0.5457711709836373,1.9641572721639569,0.4355069667444346,1.0771264634220488,0.7599972199228404,1.719518857121267,0.511465885106513,-0.4805844458642355,-0.7300207635023401,-1.2260510258576405,-0.03942698114791903,-2.28058114105162,2.3586678940482515,1.2070794884885698,-0.1219991468748729,-1.937036017297878,-1.8668938579696837,-0.8111740785562402,-1.7765409663891858,0.689591230969279,0.3141482605993928,0.8720925722030746,1.5672346021382615,-1.3328005082646073,-0.7046823158800347,1.045300515871683,0.06123316264627065,-0.160804251340917,1.4896080606475015,1.407268788004923,0.6190431706344727,0.7880239637122628,0.6128463438297589,-1.479465679017316,1.0358144714709356,1.0930308887187368,-0.2981441425406756,0.0986385756586874,2.212298514744074,-0.017445965813823325,0.35556946045884263,1.824741045878209,0.8858756454764046,0.36181505560831406,-0.5123603359768423,0.0006036968834177555,0.4601618001832286,-0.13689058687872827
13,13,67,2.358972298404913,5.967970487267969,-5.190961539143423,-1.5146425662568073,-5.915690966021112,-1.5866372327122,3.3838397226560084,1.8605525585313114,3.0592393441069117,0.829171446009538,0.6847014577329827,-1.4701134422659132,1.10395987286879,-2.6351313733897723,-3.8275206095626384,-0.6547179641722644,0.5385822966643269,-1.7893613746726647,0.19382202459793144,-2.486645026953109,0.8193796107423128,-0.10638505142921408,-0.6168311528036599,1.7294120541498381,0.7334991211653435,1.8677214940736895,0.914654193500286,-1.5441167603307282,-0.04317919368368994,-0.79241439667386,0.6201761859136447,0.20369104505982324,0.6408952466779888,-1.5547705698919194,-0.9325059097610394,-1.1657337004537842,0.678930122060326,-0.5590237471252407,-1.6136989991947168,2.5575990824217647,-0.22031658793482192,-0.15998710457376839,-1.405006038943579,-1.3524624262514715,-0.8986055322375308,0.4107694134696459,1.084430806790708,0.5825682988888841,0.6479373260630726,-0.19625719562547536,0.9658125037907593,0.5627058060531712,-0.15989102495424393,-0.17513151608763516,-0.39410705820829467,-0.4368114396017228,0.3557533971287943,0.07664561468663408,0.17959426058476502,-0.025135386547043736,0.5287807309881717,0.786022303449127,-0.5295893221833482,0.0762353461690035,-0.7106188954291596,0.5708245147767353,-0.16206478807747696
13,13,67,-3.5727508634935035,2.9551924468740913,-2.490240157608609,6.611412296828511,-3.917349976017976,-1.6746308552566487,2.417507315688106,-2.1484407059347843,2.3129398211515,-1.8020596235505824,3.28127972354559,-0.7713155547423041,0.6387021115961938,-0.07740877420563946,0.3084885241381063,-0.5652309960926527,1.4436947237788216,-1.903955235629994,-0.3722945454338729,3.17120278225383,2.0447980533018852,-0.08581060508518068,0.23648153259355056,-2.2401118207047492,0.427899403905521,1.2751815390720973,-0.8203330242293987,1.7255317235301062,2.8830067341246535,-2.257438147716656,0.11314935608706109,1.5816601875379996,-0.6096723084274669,-3.6249696329416903,-2.789766451980589,-1.0695432003901473,-3.3231030507868704,-0.15957333694925563,-0.9677449715551394,-0.37167219739005536,0.022251963484959135,-0.13699629272049688,-0.33021976786903146,-0.8409011159074365,1.2198673127422572,-0.10967773312270124,0.07834239815770083,1.9027574497644621,-0.5425696017023991,0.6821996209947988,1.0054617459664756,0.5916881808421055,0.5333596750074201,-0.29219347240082055,0.029375222939003492,-2.0890266191896454,0.28935974855282887,0.5851624356195013,-0.5685534670379259,0.6034261686072322,0.6327601882102548,0.9841537247945851,0.6336689907984454,0.43369558798588387,-0.5652768240335647,-0.4165474137916873,-1.2009599142005387
13,13,67,-1.3456742456533,0.065029724456355,-5.51519958434012,4.112928188937263,0.6855277356730096,-2.7341343889987306,1.7065740537376426,-2.7497485342605055,-1.0370845642925273,2.846140868448399,0.5624088195129345,2.0850985352890348,-1.1568759474816979,-1.874714665578153,-0.26243843679934137,0.8109143427143843,0.7428318110511368,-1.507260017412927,-1.4096398132811683,1.1741647808736766,3.01745448359353,0.1635667543567806,-0.025928930637633886,-0.5848223002084716,-0.5223650751830344,1.3896789966426637,-0.983398997068079,-0.869644402770877,0.04124843544349602,-1.2002758550646013,0.683198899393203,1.0977119011974303,-1.1904101675456902,-0.32986571526194003,-2.055122161063102,0.11833699348373046,-0.5671817015550324,1.1607366412405715,0.648492682643455,0.4310954855362316,-0.9830387781475965,1.5258403935597602,-0.7565841636215614,0.1415520934725408,1.3133397360913852,0.9942670371507444,0.2307572471153898,1.2771939133623844,-0.7703326003749382,-0.09339305539692043,0.07238660942865083,0.5733404888696665,0.6950407550644172,-0.2975777145570717,-0.8753518564103632,-0.1856163492625364,0.8583784740460852,0.3770868276945842,0.3204107432010681,0.13081193129121244,0.39447664603948174,-0.04731349166412367,0.9139158378447777,-0.327350675151281,-0.5035611507530653,-0.9253140468165671,-0.8722051326112801
29,29,67,-0.7858350285992352,-0.43817052268238227,-2.502186169821917,3.334523584076702,-1.760773805268501,-6.615364813592967,-1.793994890615355,0.02732333031092835,3.2273152092431974,-0.7919270109477624,-3.5966972682046836,-2.5357390790477066,-0.8344388882735057,0.5412798698541846,0.30204909480508363,-1.7886259821993062,-2.166686305711691,-2.3471890320045246,4.149421783967267,3.65663408525275,-2.051680384861148,-1.0091458762990688,0.9830964826529764,-1.0429575516039848,2.8118874735372077,-1.1248198773275018,1.6574074623964745,-0.9063487632126834,0.46754378520852574,-0.9529262830590012,0.6547651807677968,1.9526795936295644,1.2942545621307457,-0.33628044797160445,-1.0122293640449092,-0.12502635652721975,-0.14456862734718695,-0.2692459383809727,2.999409152579154,0.3017801408405861,0.973444437620731,0.890894674399475,-1.4725200421078595,1.5385505500177863,0.0626304537931709,-0.5702280149496384,1.089714885338145,-0.31479515924992,0.5102581952130433,0.8568608814034548,0.30253331525027805,-2.1870368953924366,-0.7511524442643938,-1.3488341001076398,-0.613072872692136,0.29315697290569626,-0.1713375684913062,-0.2212370768654417,1.036046225853114,-0.765000893668176,-0.6474245254450438,-0.3754712677377397,0.880284539095799,0.5843096238079528,-1.66299053248987,-0.5419650122301348,0.1981758396819037
29,29,67,4.237071404851424,1.2906178146977134,7.551599502248357,0.1392090427035782,5.3480984964548774,-1.709956030105703,-2.3057364998440555,-1.9204311562747902,-0.3435563380448673,4.636854227320973,-2.4241851446107963,-7.005925850803581,0.17545857532740528,-3.0603191364702385,-1.815388216835948,-4.353480100907177,0.4634579704059948,0.08629268181972247,-1.4794684458880452,-2.9350888331004286,-0.6619860024783516,-0.10709859859678364,-1.3468167721238404,-2.3080526103648746,3.1280807039705967,4.079074994699645,1.0230164350258255,-0.3987758555520086,1.1807336181758703,0.652116668043209,0.49837829989960203,-2.1359402217733092,1.1256870579799483,0.5178199819859084,0.9322820463956989,-1.6775023479142004,0.47298902851221153,-0.9289548232522733,2.030291385550228,-1.381949999978049,-0.5806545764715582,0.7763416595223016,0.615583918225354,-0.10261297183368137,0.3582998965312936,2.5107710827586702,-0.018718404925567297,0.2725900515086247,-1.0254451250349799,2.9047257126460435,0.526893755568548,-2.6097630448726825,1.2770365756645872,1.144181097971295,-0.6479625320811084,-0.1354181887706679,0.8203553287026824,0.05025369246005743,-0.9765362043869363,0.10987734603949668,-1.0379936948965454,-2.3993926873927753,1.2694521950145585,-0.442555250799782,-0.6667944657016571,-1.296084435032456,-0.531951985892472
29,29,67,-0.35553818888993916,-1.0614050903117844,7.404498893465466,-6.816890318430071,6.784003631249888,-1.1309318036963802,-1.5673128821143336,-4.439350850928984,4.136223293061846,0.8449566725397208,-4.368896176404272,-4.777431757968297,-0.5233005997171166,0.11222487118387364,0.7997206966776704,-0.8927896876710104,0.5974495540273602,-0.3432093813040749,-3.5231132170440853,-0.06587585024845613,0.47188002332908247,-0.6738921110837566,-0.788260044708033,-2.0659598092038047,0.6319318578105063,2.8308703277671134,1.247512401207923,1.6994984060079021,-0.7124329166504255,-0.18676059599524775,-0.5210735006965354,-0.5013691029110052,-0.4001642825455112,0.7135069997505101,1.374837713759182,-2.429744842746819,0.9491688199264747,1.5211453853147432,2.863358239864621,0.670857399119374,1.0852451227746782,1.8934355972905812,-1.9202045067254712,0.3777555557128655,0.27786102512245875,0.826898740961234,-0.9144549758122081,-0.7709110861520806,0.12910100158706025,0.14497668522369236,0.38144746990591644,-2.2410455033554317,-0.4667858410400965,-0.32465537122986365,1.8970788902073834,0.08304930776033706,-0.04786785185430289,0.610176875161366,-0.27299586895735056,-0.512110104518745,-0.8851316235743972,-0.17222032222513478,0.1618120478711215,-0.5982361568747581,-0.5395580415190497,-1.080436707739187,0.2415365649536922
29,29,67,-2.082302447610676,-3.305133934623401,-5.274945730436913,1.3830301529230982,-2.821607807738126,-5.844171507060987,-2.642283208494015,1.0381758811909558,3.2471735876625236,-0.8663811330726233,0.000878939041596012,-0.005334309609163493,1.4615587205491982,-1.474286463955051,-0.35562380678146976,-1.1804584863787928,-3.2490188407956615,-2.296158371707039,-1.0696755938926972,0.870646596294474,0.5580386523916737,0.6298424082859344,-0.04970132963511677,-1.4034860405080118,0.9427636949867478,0.46828383207584806,0.5831394788753155,-0.5165288964979408,1.517848050780381,-0.8295263624019319,-0.5220589394545578,-0.8320096776880174,0.736262298076983,1.2471696178135965,-0.5064401264479391,-0.569230947602301,1.48153956531004,0.3240706852102287,3.3441870701078655,-1.7501944009216002,1.2776910974397095,-0.3746558078964621,-0.2100582285559173,0.5292989036816212,0.2583353451965141,-0.013896461442632218,0.7955355225634043,-1.060154684513779,0.49332782708173284,1.4975804223215596,1.8565856039886939,-1.5101591467554538,0.02895491515249709,-0.11846182437540898,0.46338310931265364,0.5997796773611791,-0.5475521171179657,-0.02442658289263071,0.0380659442658306,-1.143817292184192,-1.304684686624249,-0.11910941703083974,0.8604141161903988,0.6494515718784722,-1.4689872839271063,-0.35525956813704374,-1.5468191324283058
29,29,67,4.789830390958207,-2.2900576863207704,-2.275996382974416,-2.1140105710328467,4.06655077915839,1.1363526823938659,-0.42096276900560614,-0.9090175558317651,-3.848819839732493,0.06472623823705344,2.796373418625128,-0.5366243285615223,-0.18023203013729727,-0.25030366411301314,0.589767662133293,-2.517373889491016,2.4264169092885783,-0.9832642114577901,0.6487108574241681,-2.7609477834844167,-0.8762914193414285,1.0792988083106527,0.41753168805971635,-0.6307929422964985,-1.2057122346383784,-0.1561000649798007,2.2353713304996914,-0.3266680454504702,2.4435551177323918,0.23988551839515837,0.05734102480627491,-0.5915702198577552,0.6009002194991161,0.32808935248076737,-0.941994150547804,-1.4701099270480436,0.033240908084133707,1.4377772072953912,3.6295056323269903,-2.4728689141723885,0.6299347684879197,0.45115013461818043,-0.35992581067576424,1.9340489387925197,-1.8273294567652656,0.44960772602982696,0.20225025768008373,-0.28066286770549553,-0.2912803836251788,-0.9387937549391073,-0.6009351730514615,-0.7120905754071244,-1.169084954674747,0.3338583465126122,0.1611400031305613,1.9468800677494613,0.37101560089535185,-1.3276898318388775,1.321796468953189,0.42972412959997763,0.5305137847947182,-0.3852588590366557,0.1929713735583004,-0.27304836571148267,-0.37414842677419674,-0.10895221839889037,-0.953145132190667
29,29,67,-2.576528167311858,-2.6772857411575224,-7.408721557270065,5.435367180806241,5.071237385241983,-1.5248024678544576,0.06179314080199882,-2.550966259009139,0.2805315176609279,1.6007582239681457,-2.9631834739193343,-1.0061673255071493,-0.0569789712245551,-1.5385561736028628,1.3990630100837942,-2.432454915277158,1.4721248507543756,-1.3863268209808373,0.12678316014278512,1.379442935444824,1.3495324966794482,-0.7588432636561603,-0.8171283374032964,-3.337368536576219,-0.27158345699126124,-2.369927616349173,-1.621081189450555,-0.09407397676636825,-0.7136720976655558,2.0787259667373394,0.19680837680152896,-0.04279279539094711,-0.11028905957986022,-0.2993157924992496,0.48852328841205983,-0.6380730813342294,-0.486105190258939,-0.034209943989761585,3.55442796700654,0.042330133587566876,1.5180797001133273,-0.6790841204598799,-0.3902476205466176,-1.8739284934677611,0.9270645055576728,-0.2821921669354657,0.13817567110654563,0.8397803075975827,-0.12489280068209895,1.5179127002727208,0.02728138430856043,-0.5866144951907865,-0.49581089975004783,0.6485302013747313,-0.7130290543720021,1.6695372647619138,-0.07441464698225356,0.022064985805262158,0.6441158709124257,-0.3072578320854948,-0.3101228501604951,1.0288312035671547,0.7171532851521315,-0.476261400099241,0.13998028881815464,-1.0016344227748308,-0.5905175423422663
29,29,67,-2.760021581281148,-0.49828189464490297,-2.380141312803475,-0.32215219799306893,2.7560291307809375,-5.582561181085518,-7.424680093087939,0.404048361694369,0.7407919704218807,-1.7808056297034345,-1.9957036422813474,-2.9515029856016506,1.7153360665477573,-0.2709757873113851,0.3640674272155109,3.78980955763002,-1.2630848149901819,-1.139290953120812,-0.8791755725568708,-0.3746023540957551,0.7725107189981801,0.34200457570914866,0.09120027023397011,0.031307223013931726,1.0785831637461734,0.0818417601023053,1.0577132659506685,-1.372056864265775,1.8828888970942783,-0.08957897274313252,-1.478524530408374,-2.0721927031967127,-0.2831390486810215,0.6517578705929031,0.07348262677545311,0.4959425206949398,-0.26120040216945867,0.17775706419977239,3.4837188194727227,-0.6194379891165612,0.7024925690810164,0.5950501788122765,-1.2757668251870675,1.6935811496040567,-0.3729605984516599,0.300139274940114,0.5064620799368643,0.010110140185438205,-0.7966686907899538,0.3161507379636481,1.6484128675033363,1.2521373088716534,-0.5289738821457425,-0.6752936156472582,0.3965479997237798,0.9210165154145052,-1.0996317704638754,-0.42206806128893865,0.652183676483097,0.3360207646307949,-1.1054942158418348,0.5549132617543725,0.5845203136893293,-0.9661906844233291,-1.6729633141259643,0.36812375706434797,0.048176595775615144
29,29,67,0.7594398401971993,-2.0991565389871623,-0.04039538745378579,-2.5336676809163676,0.49240373734111736,-3.1135846204741924,-7.393787331369568,2.1810953924474465,-1.7665999163129145,0.7245905934126999,-3.4107781353057995,-2.186395218023961,2.4691450625395803,0.5041933534490783,-1.7483743994090557,1.4351173309831828,0.27462064344364034,-2.9742717709465083,2.1362464250320943,-1.530594560083934,-0.9953636450376149,-0.0017221064183963839,0.5966029729161286,-2.132518287979144,-0.7681171999836911,-0.5024560563917401,0.5336143216909754,-1.4326036730733722,1.2848352535597218,0.3042711560709062,-0.8577873602974472,-2.0521952373282235,2.287250178281503,1.0419923684071808,0.10081703005858188,2.016987027279064,-1.28845479156047,0.5000920732786615,2.5817632487271953,-0.8338096253831188,1.0015652489731366,-0.6013744856570518,-2.4159106086226596,1.1884356170424788,-0.21112782774036865,-1.6457197346395618,0.5095514288443557,1.1212587999616688,-0.611641927239577,0.7009745592185045,1.7434950174794461,1.0439586048508716,1.1364060781411642,-0.0474905497182309,-0.9440316271007639,0.8635181434987712,-0.9525752082195796,-1.210977656303001,0.603184675613948,0.34425325524865724,-0.017954211232257843,0.8230608550978672,0.7360897276533857,-1.57449055669587,-1.592272552652225,-0.11068658477055682,-0.39543445209190264
29,29,67,-3.243177012459508,-1.940776004820264,-0.680810745330963,-1.42081009709547,3.8148313762850887,-7.973887432761272,-5.392446403615509,2.18298821535131,-1.5169930577958417,0.29095047904592675,-1.1668725988068627,-1.0083385646445004,0.4705387393471112,-0.3008555720140325,-0.061802030125525126,1.261134052412768,-4.438009780488048,-1.9202198256096124,-0.3084078782210701,0.43404098362595134,1.1004321746722854,-1.8006376991364512,1.6399303825802027,-0.13248379498134688,2.1090311842762994,0.595232841234859,0.6920878285914605,-2.5677922463983704,1.17142826721381,0.33068751761011617,-1.4153106677903589,-1.4061813322328947,-2.1192842369476925,0.6724963399245533,0.5244649754802889,-0.6663719626884509,-1.7837994664554282,0.4233678046311188,1.0170385730183247,-0.7427296927224533,-0.3865318433258664,-0.0965057138522706,1.1648940151680582,-0.07102733589568765,0.0352177026664396,1.2968706802323104,1.1087757105340987,0.2632580488350245,0.3772306725028642,1.4526641993303144,0.36919004476436734,0.9379212154067144,-1.044377074134141,0.9834374801962474,-0.03155783854956967,-0.6765342060583055,-0.8577892016350557,0.3366381182542622,1.0136977209955678,0.4828711258190149,-0.5685780760939207,-1.018742057967218,-0.12491826465404454,-1.6240977371681091,-0.7351718544934023,-0.08822274947306219,0.6292239653483651
