Predicted labels before feature engineering,Predicted labels after feature engineering,No. of new features,New feature 1,New feature 2,New feature 3,New feature 4,New feature 5,New feature 6,New feature 7,New feature 8,New feature 9
1,1,9,-5.838819963061786,-1.180796680000914,-3.8359082181438207,3.4264020364885566,6.901226632584901,1.8983907998797869,-0.46228379240359774,-0.35536956864341124,-1.8300706690715458
1,0,9,-8.735484957954874,-5.347820779459692,-1.692250655703921,4.036754481503869,1.1122502070792155,-0.7004768928845323,4.17679852867122,0.8502553407619271,-4.361261981137209
1,1,9,1.187512465783923,2.798329940030725,5.3653906912402185,-2.2470294040512218,-0.3725221910311661,-0.035788297384279355,1.6907653717467888,-4.680011823811188,2.199529727233886
1,1,9,-6.225193666769002,-3.2319741923067014,-1.9284699014191284,-1.434628901146653,3.4240269668381793,-4.837228814700152,2.4091769648507144,2.130958234580694,-4.167938272617487
1,1,9,-4.695966305935986,-2.6833703960933635,-8.402658741716806,11.075862866416692,6.280828314542509,-1.638290641535288,3.043499515100844,-1.9352234437687554,-2.16236179366104
1,1,9,4.530381240911034,0.9288863193744594,-3.10495473985396,5.40750664741486,0.7529571117965883,-1.3967412026244679,2.032950925618861,1.9430569092863237,-3.1703365074198
1,1,9,-4.680668370682154,-1.4666392236563404,-5.5254821063736586,3.8543280842639427,0.7108050276207614,0.47907239313791444,0.3429717112235328,1.820200687770494,-1.356436538062074
1,1,9,1.0966059030165787,1.9068157451075767,2.318274264405996,-1.8165593303455627,-3.3248045775205055,3.6351948535277296,-0.4543153961303829,-3.6239527067371036,1.6476564124919437
1,1,9,-3.6306135609809687,2.3644602921933005,4.205770052365779,3.3349786750307127,-0.16946276653482642,-0.4552323653038358,-1.0386217046497217,-0.19774164790749663,3.867366550821341
1,1,9,0.6418203403215724,0.8507259495388975,2.0207036948133084,4.866988615676563,0.17756789565178144,-4.657356452097025,-1.1580428793820154,-0.9285217290260102,2.415949209125281
1,1,9,-2.182184941530088,4.140837140845412,6.467277877253856,1.9785258357992666,-1.9446204014919304,2.982292551517499,0.07430152761175264,-3.147932876116797,-0.7510518973503465
1,1,9,-6.6130892937536565,0.5311940288887609,-4.342103517912822,0.8131564308878989,5.920786801956223,4.511853083529381,-2.390956467887707,-1.6191234505249934,-1.5318827773349797
1,1,9,2.835561142170602,-0.3058023196717377,3.0914697832527436,2.8058707035207626,1.7489642922129591,-5.2593343049904515,-2.2103712417666865,3.904479573513414,-0.44482772715427804
1,1,9,1.9698413629445144,0.9467527179554087,3.9298833975195304,2.08129612472552,0.43864686630107985,-6.697481567671906,0.7227490220833348,1.7780545849160103,-1.1885838339732768
1,1,9,-3.7300050539534166,0.27810885501503657,-0.9940437872858248,5.350322503674944,-4.40229235486129,1.4869046030552184,1.2075903478793708,-1.809325050855032,-2.7438651567786647
1,1,9,-7.060513736860702,-2.833156949594887,-0.7350233742442768,0.5727757654918273,2.7031181975459777,-3.9825766139826246,3.651045965265804,4.293927915462558,-3.26569064452585
1,1,9,-4.757008366562622,-0.7619284576997882,-5.76035520383404,9.853460680674221,6.088114568273338,0.7602501824590653,1.8098588995431848,-1.0047640961192075,-2.6126359332139213
1,1,9,-5.932689527773098,4.263526207518883,-3.476811086981012,3.4590601255109967,7.057991812008001,5.6648578289965625,-3.4279026269072297,-1.124913057265286,1.0084417093838414
1,1,9,-1.8307102523247218,-1.1157468847581575,1.560864511462008,1.3688103013359798,0.7825183180806117,5.970588689149267,1.7197694883753802,-1.8509663845277362,-3.7784383904274907
1,1,9,5.279991559315544,0.6139958180003253,1.590990227503965,-0.6816953531567232,3.951521305830968,-2.914797308768575,-1.8934335083491256,-0.3856875706608261,-0.7660507949116164
1,1,9,9.178122854745636,-0.10510249009671857,3.249640522294683,1.945206121403741,0.15515231009813968,-2.1960909031911813,-0.09662431831645894,-0.29340537958100865,-1.6878688888705513
1,1,9,5.8544204301756935,-0.10140605442635336,2.9955890075045764,-2.6336431757704015,-0.8767099525145313,-2.3096870199728885,-0.6470822584011192,1.1656416255704225,-1.4296318439198006
1,1,9,-2.4220395065739964,-4.215875605936121,1.2201228536570041,-2.619762841356275,2.5109405786360344,-4.238644695999685,-5.405092584146772,0.10077362109519025,-1.1007123170374262
1,1,9,-0.0008275799407878592,-3.77257305170916,-5.915603645424871,2.8851460745440325,-3.407929057811068,-4.597752834540258,-2.0131526061735685,1.9564644330277965,0.9601150607244116
1,1,9,2.2126348062654984,-4.803867561498108,3.0869350149052908,-2.494024368903685,0.4920547556958381,-5.299023025691588,-2.078224835668129,-2.034134071918886,-2.8783998028916042
1,1,9,3.908598711673696,1.5292591321450164,6.269693558968413,-0.5730114173564842,-2.488725887996397,-3.4520972048350456,-1.6256409499346762,-1.7875984516030754,1.674751564484699
1,1,9,2.996429092768146,-3.414478947092531,-0.003790623191485931,-4.795283489747884,-9.469713517725385,0.895362648618113,1.500132492214884,-6.226994076533369,1.3105360294759705
1,1,9,2.8406056673769653,-3.493260330351914,-2.8356482832196575,-5.342215879196249,-8.403833487750799,3.802331527947625,-2.382289085840724,-5.7915926309198,-1.0708676386250306
1,1,9,2.007774736784308,-3.9814608185492233,-3.4291112184696315,-3.7869480349733786,-3.1080556275798017,-3.6852708497204296,-2.4420147419004645,0.11748803011815523,1.015307636136547
1,1,9,2.5495907985412263,-1.6039402461034213,-0.25499545693680314,-4.738982251000788,-8.214865048090966,2.583109856662553,0.7031183357091785,-5.813584230399133,-2.623158241182829
1,1,9,-0.7092417912140727,-2.0205070943883845,-5.376084897975297,3.9127184029507807,0.822092609625828,1.510800702399377,1.8077780144604034,-5.028358043417308,0.6148715433988109
1,1,9,-2.3019901713930775,-1.5536788526486909,-0.655180804274748,-1.1328280247513096,-7.273810527538414,-2.367081263976522,-1.2491525498517742,-3.5380877001022046,4.336259582444216
1,1,9,-1.7944580681512048,1.096771592560025,8.7407217784885,-2.6276557006534405,-5.308429544192233,-0.5851213468966907,1.4683073511790035,-5.253181131996987,-1.9993734943004378
1,1,9,-0.6387470064942987,0.9857086947754852,2.0860266981275886,-5.7783372364147985,-3.8967457471737617,0.7795844624728202,-1.6718206597507304,-5.049835577612885,1.9937092409094213
1,1,9,12.95642015643435,2.800422319963829,0.5277540871241448,-5.139819676609628,-3.3681319731964043,2.820523502604293,0.14374132787066518,-3.0034025610270114,-2.8080558704379923
1,1,9,-2.3462400764135403,-0.47515036045420067,4.756085302321895,-2.657076854019762,-6.445498201945384,-1.2912509155413991,-0.6316843878750715,-5.174495155103738,0.5010323892710806
1,1,9,1.4369987378141036,1.7162316224345886,9.095655412068083,-0.5058959111578555,-5.04150434993389,-3.0157062144581017,0.07807442721120256,-4.968093169169739,-0.4387976515647575
1,1,9,-5.1374096826514,-1.635668347520142,-5.7895814091228885,0.5222358162962702,6.483527561680759,6.051776426522103,-5.730840827408851,-2.9064277187250953,3.320657786454799
1,1,9,2.444398949858899,0.4395044207444384,-5.961902119902022,-7.899802786488044,-0.6861891093468121,4.585781041122034,-1.3006721213327208,-4.064017985078182,1.9374184403515868
1,1,9,1.005032152668207,0.8937000244410933,0.6683636189917959,-3.186914534625819,-1.059368813704432,2.719515176523494,-4.795728192714335,0.48804919471790353,2.869493240354678
1,1,9,4.052184257015524,-1.7974130431554298,-5.503273552002897,-5.266020912245597,-0.06022593416205323,2.8449075426023542,0.6529194060415924,-3.144374957409811,0.5036810963878489
1,1,9,-4.21887730293045,-0.0819888544313539,-5.265053565964963,0.7865978169775829,3.449963650106361,7.139755011140871,-7.552853543906844,-2.6096081428880287,1.9763792675138794
1,1,9,9.857912631258271,1.4260521947718692,-3.867336034240256,-1.0811753845525705,0.48555818851697957,2.128160794180883,-1.8145758672409746,-1.7683089620944925,1.9866929531798285
1,1,9,5.152750278198763,2.101555718005506,-4.557385066251344,-7.021348003201931,0.9151361088811949,-1.9675376578822292,2.1464244179103193,-2.0093355312062138,0.5775803724680468
1,1,9,3.3885226258620844,4.2866222307284385,-1.025400574509689,-1.1220430423506735,-2.3507106042647665,-4.611513660668278,-1.6182802607478004,0.03416133985897221,6.482615082385591
1,1,9,-4.472220816094647,5.300397520312183,-1.9548300645402972,-1.9233877590600272,1.5878339959169645,5.290853990640778,-2.8054610653844616,-0.14406287869056097,1.6238873719684304
1,1,9,-4.770742195747413,2.8875667092192905,2.788438484077709,-1.8500850103682462,-3.621093731528011,-2.33256111585437,1.8426393088223465,-4.8172214471616925,-4.597076408967327
1,1,9,2.826371270462255,1.4586217249657838,-4.789333052715824,0.4003265871776365,-4.311685270973551,-1.8802288832018776,-2.0252085566241447,1.391552039047334,4.679050199604482
1,1,9,1.0979449435752675,1.2874801386968224,-1.126026343805592,-5.735629146301151,-0.34059242342886403,1.4952693497997405,-1.9575718100661135,-1.4963932727427076,-0.18738466519917013
1,1,9,0.8346772694035548,3.976095277441921,-6.6818817761371525,0.2222334358742264,-5.886881352027041,-2.2283399525359204,0.08154202691022594,3.4026783908090272,7.150763312263368
1,1,9,-2.2385650848872913,1.319381968482602,-0.616406013850467,-6.649717257058644,0.7784018336633695,-3.1795837630265655,-3.226828039609103,1.4070366262889,-2.1961219119257613
1,1,9,0.5482864600595422,3.403629104215626,3.9304619345405714,-1.4769508086210061,-1.585943217644167,-0.08237964386711032,1.267214063800306,-1.9243181146958532,4.507856284984542
1,1,9,0.63473323240352,1.9675157670912184,-6.490767443638676,3.08300077234371,-1.2187829686847165,-1.2703395882743416,4.208519451333743,-4.608925712697715,-1.03134136008376
1,1,9,12.324472582169456,5.170339713853424,-3.628570461657463,-1.8873583293970517,-0.8000736968946895,1.9647215572259662,-0.2501593148059189,-0.30094745351757146,-1.5213576443668442
1,1,9,-2.25734425466993,1.9640938486808608,1.8465181195638474,-4.283377229253822,-0.4242417861754819,-1.434052201491317,-3.9039889641404564,0.016271557187961166,-1.7443208999975428
1,1,9,-0.8737654881954832,-1.3703932285115132,-0.31408517621936827,-0.6548661642148252,5.625259515357247,-2.1444474202621198,0.08115687213636322,-2.2141998203918716,-0.799630924437825
1,1,9,-5.47408675012101,-0.5539549381876927,-2.1004606012943903,5.199711794243387,3.092358918183494,-0.3207348842378054,-0.8369509348709996,-4.364415936705156,0.3645010041732183
1,1,9,-0.7951356991731613,-3.5626030936438746,-2.223683449319778,-0.7330824148577604,1.3700501541896506,-5.80242185239552,-5.158651069285351,-0.978208724740936,-0.6760524334653845
1,1,9,3.1252188864542294,-1.3240334797422635,-5.822107094114687,4.825121385685502,0.472477190493067,-6.512950284229337,1.0098539511342233,3.4345766339173727,0.12638812627444124
1,1,9,14.669711936636688,2.1532816498244545,0.504178475620529,1.9937057328804806,3.334569025207021,-0.12119121209842587,1.0874636921863978,1.6060875281404483,1.2506957688569815
1,1,9,5.849400482515515,-3.9429960139304874,-3.660472411403358,-2.233747186958301,1.0211052625086254,2.413435479757643,2.181861696253545,-1.723751303790802,-3.7851273372071175
1,1,9,0.04348428032355631,-4.366878498872474,-5.066420980894131,2.2331952564148865,-3.851811688398315,-3.4435630739486136,-2.1795061467949783,2.8796185238236394,-0.4156265418735879
1,1,9,2.6410786266876674,-4.230429702494786,-2.077246469963014,1.879763384834642,-1.7694918486031974,-4.336652098441676,-1.0050034620331019,0.4589973231759903,0.8141328939895895
1,1,9,-2.3236522230496592,-0.9811919030182316,-0.7636984011499205,-5.265658766982082,3.4736972570001425,-5.229780817711971,-3.495902410482263,0.9923232207972439,-0.09310441620877047
1,1,9,4.2484970985980555,-3.0216316304119903,-5.449786518464121,-0.39506524310632546,4.602895467720964,-0.6317761871072265,3.767545300250182,0.3162179207183946,-3.1503287953305756
1,1,9,8.490385529456713,-0.04779393090805382,3.767995078784803,4.450541228338229,0.7737801593806963,-2.55919834565937,-2.9018860977509875,2.6677665981773866,-2.4970019705441544
1,1,9,-0.006883144008020078,1.116716503741268,2.5136346071558933,-1.6213442170844288,5.390134207402869,-6.1125641599697165,-2.7598681179675495,1.0830834582907913,4.10214263201847
1,1,9,-0.3456616681459512,-2.223531595919004,-4.719397894307256,1.3675353483786785,-1.7593526675335194,-5.130336245152311,-1.748285371294362,0.40373936902714996,1.3747370811977433
1,1,9,-3.14293235077034,-3.5704790548705745,-0.391648453013268,-0.634747670564125,10.637028382852474,-2.577677726309849,-4.3834617340376525,-1.3798870603451332,2.279908680244647
1,1,9,-2.3349688003602633,-0.727198932456993,-2.1050664830940136,-0.19762853877062797,0.5692622768206242,-5.928372437241364,-3.3246258678506537,-0.3743027834243749,-3.9032215909343764
1,1,9,7.102910451322603,-0.40592286758126606,4.756150407212458,4.960698280551812,3.2793038462249005,-5.234765117731784,-5.6745984695913645,3.530995643778705,-0.7100570061106669
1,1,9,-2.138817091292359,-3.318611601504385,-0.7358520099373378,-5.490438175271205,5.2802918186386565,-8.69086507014478,-3.951152773756877,-2.400876026918757,-1.4576463684589966
1,1,9,-2.202200409609575,-6.373305062154792,0.7958163468592694,-4.515660649362904,4.623484000758796,-7.08115050413267,-2.5281409399073858,-0.5868160226527903,-2.185542956949889
1,1,9,15.904849947581777,1.789493726418602,-0.24548770644770213,2.6924361833910107,1.0563030157093973,-1.14562008786127,0.8060980999138405,-1.9782085968217116,-1.4752341274233585
1,1,9,-2.4451218613833614,-5.836803008566122,0.1614585094807257,-4.3795086714726,5.925753143725821,-11.073439081503672,-4.710864901264328,-2.5506539836459488,0.43437651394316623
1,1,9,5.185224431395193,-1.2467718030307053,2.3355724142630088,-0.6328856876919655,0.8764226237128185,-5.462404946121883,0.08437428281473615,-2.769995751024922,3.4950170205163653
1,1,9,2.744969247877537,-0.5590071621752181,6.135558705601403,2.5901485345318274,-1.1929850122507126,-3.438243465808119,-3.847251646960063,-0.5189734379439189,-2.3748296463088048
1,1,9,0.9423194643749846,-1.5224010338666112,-8.37557622639553,0.9249754302132112,-0.6983770835243481,-4.251183628995879,3.3348977105971374,-2.824585897698434,2.8272807972757676
1,1,9,3.861680602535052,-0.5858864385386225,-1.4417446704444865,-0.6009155308140393,5.326431261375918,-5.266128622970376,-2.4490475007723855,-0.39172810043057116,0.9895597513153578
1,1,9,-1.0080316494733819,-2.7302671621987025,-5.477070270084775,-0.7974807109057515,-0.18806526556986441,-6.580420382753441,0.22318657298909161,-2.1171840004996585,5.36200527228163
1,1,9,3.9981463727067124,-5.038174738802649,-4.637518229686221,-1.3166569066056213,4.411896944398459,-5.409638555864478,-0.9842414594484368,-4.742903049917796,0.2696632714184642
1,1,9,0.4388591548358963,0.9049376109949556,-2.8590258563270488,4.062292752635038,1.8406928338905066,-2.5068117842607904,3.5643498628097854,-3.6067946748396427,-0.8598006028021673
1,1,9,6.039830235754272,-2.809002189328723,5.287362882184856,-3.3585494070432826,-1.3322462129656636,-5.138523081709384,-5.853832394362682,1.252242177123577,0.6991802899254583
1,1,9,4.107377551757913,-0.14841990210072167,-2.0490884654212995,2.697488633163544,3.1180409286697905,2.074126307389106,0.437848318887994,-3.811812566355077,0.35518217836247734
1,1,9,6.968215768358461,-3.436787162245026,2.0053702618416653,-0.7327991306088777,-1.3414860600312288,-3.8493006512312142,-2.2599663771123413,1.4327446429846766,-2.0988700793123467
1,1,9,6.126907537289464,-5.038456400291328,-4.43460001484417,-2.608006314895455,2.729350229093419,-5.029641218041027,0.8954197660453489,-3.158883156788617,0.49924023062963935
1,1,9,3.3341018631289487,-2.0472295209360656,-6.82355648340969,-2.721563044410832,-1.645469168883938,-4.736233751075657,2.203642382145836,-3.164172995584746,4.8968597170037125
1,1,9,12.12957210799228,1.470369556444124,-1.3763825159425298,0.16545854122185394,1.1040107698178137,1.4877172209577343,-0.5085011981509027,-0.740709367148889,-3.3015895577815875
1,1,9,-3.5941859280815596,-4.127735585762597,0.2636859409232152,3.069711988209348,-2.0848418262277515,0.6218026186644056,-1.3787911592534066,-4.152811751991786,-2.28017666973608
1,1,9,1.4929370441687728,-0.9876501374047714,-2.5184897143869405,-0.11299270417764995,3.461224219443635,1.7544109545286353,-3.3099155208441156,-0.17593033701356384,1.4450566066600887
1,1,9,6.900173808323075,-1.9488498553159472,-4.659785118587626,2.7618364969053077,0.8428713097863212,3.4975461432984876,-2.0883017293873527,-3.039865417390621,-0.28469012122811055
1,1,9,-2.734190196380976,-1.157788163598977,-2.843422509948099,-2.239953986462467,-1.9627188343409485,2.690141768475672,-4.472863326602477,-1.5686747398485272,-2.225872664242636
1,1,9,6.029757878702974,-1.4736149716249463,3.2569714061518464,3.8349781334826902,1.3830803528786215,0.5500759148943225,-3.243445544803968,3.6544581631222504,-3.0119703453745386
1,1,9,1.7958399044091435,-1.1678036936947753,-0.05777321247639927,0.6972204518528226,1.206728990837368,1.1198248577644903,-1.8062120624328286,2.8410180683786144,-1.8508370663754221
1,0,9,3.347619840327524,-5.181570614434776,3.718563505488593,1.1336949431768426,-0.7292007411548083,-1.6447292827477316,-0.6584110091154785,4.250121073001405,-2.49959389194958
1,1,9,-2.4045293202855804,-2.8146904743643777,-3.465454289855027,-7.141574878902803,-1.856158081263154,0.10981797238326363,-3.7289980201108426,1.5412242930707474,0.18482352705266208
1,1,9,5.131183174017169,-3.071548668772586,2.4345660310697594,3.117423336069988,0.21718086234148104,1.137238986292515,-5.7024149536452216,3.6693126565994323,-2.154013200467915
1,1,9,-1.8750278521689578,5.582153456633284,1.5410518368992479,-3.019859892570331,-4.370813473308811,3.601116323099488,1.1864022481905308,3.153046804210666,0.21764931085850142
1,1,9,-3.72164593512004,3.4250676582638686,-2.6447401689632972,-2.166072010008169,-4.538114980747057,-3.145107743666327,1.371181964085556,5.534602819906638,-5.462810124627358
1,1,9,0.2299375117940896,4.211599759647431,2.7737275463532103,-2.0570265796066494,-4.911759513098715,3.8919374385890935,-1.2458316433804961,4.018646940415344,-0.16059380946284074
1,1,9,-4.227381062881756,5.1190439381158725,-4.7992700427051425,-0.8881973731969378,0.43914398523332865,-2.8757685244477704,5.137780491475403,5.498393418499711,-5.01417077238572
1,1,9,-2.1671117771474693,4.272301918503784,4.6179566251605655,-0.4072003454717739,-6.545518613053361,4.742723011079966,1.6256788048216442,0.949015796365014,-1.0411847656427726
1,1,9,0.02173931117531259,1.493881805714453,5.218781686727274,4.374765713957071,-3.1136712300709024,-0.8056149372489364,-2.980027134550751,3.3560849169700195,-7.251421468057011
1,1,9,2.394554164812336,4.934123979703464,-7.871174403465245,-1.7192082356888077,-2.337922874620283,5.0156186455766125,1.7068115191109463,1.20035214563822,-4.687516750740729
1,1,9,-3.1401112725263456,6.916202611146913,-5.486383722619095,-0.8747721611421218,-8.429215558826758,-1.1953976261406516,-2.2436116363960936,2.6640398557640883,3.1104569192734575
1,1,9,-0.8447537835564697,4.354025193975275,4.059936210823249,0.7378075729556226,-0.2467674365951868,-1.6693569737894014,-4.437486902886976,3.018577813678351,-2.787866627934331
1,1,9,-4.033735587584885,-0.6819896595047799,3.134276360814614,-2.011769761055235,-0.8645768836466482,0.6332856443896394,-1.1462972517707364,-2.487813137776055,-1.8076517140892547
1,1,9,1.797915077284709,1.4312608165735379,-7.893706602581693,1.209308934914595,-1.4428702293195221,-3.7626908175707943,-0.7103792349517919,1.4309305922167752,5.423395771576454
1,1,9,1.6905287207660349,-1.1613353150567485,-1.6947885121973192,1.344284614356891,4.1633023730313266,4.067216757165988,-3.047137202376935,0.3370147340529938,1.267402513122678
1,1,9,0.5147673047302352,-0.552224576113487,3.053159829893962,2.4443802841831284,-1.734030042582849,0.915221738677625,-3.483093984355889,-0.016034192183453144,0.5647412226215478
1,1,9,-4.727813426353105,-0.3194742983932676,-4.495893438629247,-1.4653876900835063,3.0567774732793973,0.17774999604849348,-8.926791628770383,0.14950863388249933,2.0777706307845505
1,1,9,-6.245167103047972,-2.806083977764843,2.902069251696194,0.8843905570996932,-0.694681344898576,-0.9525168022485134,0.8332289233276029,-3.2716676045543034,-1.5660250753629956
1,1,9,-4.460368848668936,-0.22712552268256744,-0.6083560380173467,-0.1774762468906494,7.089330022035055,3.173722884350397,-7.033364886826762,-3.9076089518508272,4.6602247520530256
1,1,9,10.83547709706076,-0.6058366200799435,-2.826603257969092,1.022282648917489,1.3715655669010356,2.1577670792202417,1.309400602442636,-0.8410535508900642,-2.6102359174508134
1,1,9,2.996582155376114,-0.9468018044817597,3.3753981676226217,2.5667694548112254,0.5741488311101625,-1.4083269640924496,-3.845477608994457,1.1851627176156418,1.6732359235124197
1,1,9,-4.394329789094588,1.0856141987293961,-2.1891076180525766,2.7818156737630417,-0.6072314771131458,-1.6769294338479774,2.3412028266673897,-7.173854311551832,0.4357346283131664
1,1,9,-5.941805954264199,-2.8106011170528147,-1.5690493045040876,-0.5199269084939302,4.5767380365719275,-0.842400109501517,-5.392187775698947,1.4120390556983689,1.3667551857433002
1,1,9,-2.408423290266345,3.811600830229483,7.145650971165631,-0.7815193710358458,2.1342769522653966,3.9178166364999836,-0.5710923264070762,3.247142155109376,-3.926200343873397
1,1,9,-4.395848585133677,3.3272817590351336,-3.1828816637269184,3.800624631307975,-0.07817421218674575,1.3782285178085971,3.7469525395696555,-3.331804867071486,-1.5624015716281092
1,1,9,-2.713269729898463,4.046238126843605,7.824759708922296,1.8396061540967854,-3.67462812216439,3.403198104105875,0.9456046633699129,-1.0428586133928066,0.5626763062728415
1,1,9,0.8553377828804873,3.1976088249195804,-3.8250911793781492,0.6412060220446678,1.1303381643642183,2.6980676238351164,1.7725144042180505,6.617432988569782,-5.14853969319471
1,1,9,-0.25196330122657296,1.1770843592887412,-2.5551609088938227,0.9576658679518988,1.5444913767336184,4.533191477150355,-3.0155269014004666,1.59478360011079,-4.37611386266256
1,1,9,-0.14269915058510949,5.756959294343814,-4.086599161161002,1.3402861102486194,-3.3834519866163797,-0.9457625822756649,-1.4624441136730946,4.588220840904517,0.7467226370746092
1,1,9,13.519699746522328,5.416842916235541,-2.5415353434480057,0.9877540837806711,1.4763155295675114,0.6984340390344547,0.07318181987620306,-0.12552941411622004,2.313038868468994
1,1,9,1.0946645313399146,3.3187484562187874,-0.49244973148186433,2.976788446692261,0.7330107956413083,4.0203826435778325,-2.3237211337319743,1.7654223832549831,-2.951957529184307
1,1,9,-5.36632899013912,8.200820356360222,-7.345980581073919,3.3615040319249445,2.837081269549873,2.8182075848751174,5.2156518036212685,-1.7654451115063399,-0.5332569573891572
1,1,9,-5.42611029125625,8.926031365117526,-2.9163346482383723,0.9010475339876227,2.7993301015131986,0.6492345019469938,-2.426605407966335,6.863112659017777,-1.4867882588237327
1,1,9,0.12139443341726036,3.0780864200454223,-1.548782681924572,2.571622609950767,0.5193936790537094,3.3881247187260137,-1.4468824367006299,3.117031827516621,-1.3819091684266582
1,1,9,-1.524315700002293,3.6188692697049545,0.7927425259315104,1.9760479664508779,-1.4153923221292617,-2.498434867513186,-0.6094836280269704,2.294843255366083,0.2815027689287317
1,1,9,-4.333226656723325,5.953288113016672,2.26779691199783,0.6641175012799889,-0.0452385870688492,-0.9826480276891713,-2.3715371572557307,6.941431669192944,-5.204290386804365
1,1,9,-5.756663286371733,3.2386799890174367,2.79521470152927,3.5545082769591962,-1.8509075086296027,1.3301953478318527,1.1346504423600146,2.735173773785533,-5.926974113135053
1,1,9,-4.8020680394424655,2.8148080279515852,9.370655454728336,-2.3983555029249426,-1.5109629146763717,3.2888008121860546,-0.439149105120393,-5.436380458325658,3.6167971950599025
1,1,9,-3.6938781140574677,3.5992154633731106,4.778396637547242,-1.900766055729176,-2.003715532148556,2.3120609313176423,4.036525526963395,-3.1237477477160915,0.32998135161263564
1,1,9,-4.92811159181479,0.9591429347988809,-0.8855103709880394,-1.4951767561673548,2.0491789395992197,0.08744578194061747,-2.7321410682502774,-0.7887783555710226,-0.7622785499450202
1,1,9,2.4197461780880665,-1.3552778782730717,1.6180909003800044,5.19185856452921,1.821257999292726,-5.567210663483191,0.15989041732868686,2.6668083660415025,-2.586974348493464
1,1,9,3.5060596446908834,-1.2770856475012546,-5.175991719600374,3.548289333880838,-2.8041619109568914,-0.10702628543842185,-0.24659110533698136,2.3809966923733414,0.7436525921863084
1,1,9,4.285180437405435,-0.36688680624928877,-2.798962390208281,4.411751696015061,-0.18332000222044323,-0.6269022363683134,1.9651992300198056,1.8463091855373268,0.27895522891099334
1,1,9,-5.539568964445667,4.94938908059423,7.355682177397037,0.14078094534972824,-1.6682660611342404,4.4153395446744,2.742606939901253,-4.1137692273254824,1.738184737432599
1,1,9,-4.8965064640652205,-1.690377064500571,0.14263119957879244,-0.15517905061513426,-4.660311188947219,-2.3632456365309222,1.284660059870229,0.25299285261286003,-6.560241772791054
1,1,9,-0.3203509098208476,-0.956542085748777,-5.643189053156812,0.04166389961163125,-2.518715122140665,2.9323521290992147,-0.42206700452273804,-0.4882114046702776,-0.21220118305359856
0,0,9,-2.7850839822698843,-8.597162099798053,-0.8887051066705198,-5.9078531366403855,0.33268147837007517,0.9034668211107115,2.085644530042958,1.5092288435913843,-0.3900929965046679
0,0,9,-2.7966522288283295,-5.385538103505458,5.561321831760202,1.2308182033294797,-4.460050024783868,1.5750155334545246,4.879027291065841,1.4988053372651327,-2.4566587211944855
0,0,9,-2.1373890143084786,-7.750889895483468,1.5122316235102744,-3.42266670104011,-1.1340068517798423,0.7912988026219172,2.352710973191643,1.8681251750150816,-1.1722532363364624
0,0,9,-1.3824865363631318,-6.281947840860678,-4.920018582727466,2.076578186408339,-1.0286281020523806,1.8020108898660054,4.212652841777259,0.8668131187012396,0.9873907957328415
0,0,9,-5.666008913399818,-6.154141477307006,-2.558562576547512,-2.693485978688399,2.9288089127306858,5.231841567793305,-1.4114265860372983,0.6298311776388646,-0.8388751993600461
0,0,9,0.8278362533528666,-2.8058274097706963,5.378085435129426,3.117685633208308,-3.2678534006771986,2.0498134531723426,3.7819861357579043,2.343493795755552,2.9436611918928093
0,0,9,-0.7858650863854206,-3.8424805701835254,-5.904241556529604,-1.1887654654467434,-3.991770229377761,0.7612593906729169,6.701902141185436,4.894638695378422,1.990038668386341
0,0,9,-5.274473858462411,-5.735400450994394,0.48433357438257013,-1.9830193346910194,-0.960710498469006,-1.4966642258875282,-2.2188374857744657,5.211204115415907,2.701202461795626
0,0,9,1.1057976316066396,-3.632510827101028,4.543296725860376,-1.6139442409489893,-2.036564456171769,0.7136652446779633,0.7415135228904502,8.084291771652127,-0.6970517560036285
0,0,9,-0.8620986919864911,-3.7811084001897646,-4.540159401953332,-0.19665828031707472,-5.940268363864759,2.543993076818278,4.029236584294209,4.103538258583101,1.2787856333246834
1,1,9,-0.6098780189142406,2.56039817184718,-0.5725262011513387,-4.352173946124987,-5.210317872941285,7.03341682245123,-2.6929580072602857,-1.40869003211104,-1.9153748540727566
1,1,9,3.4528794113612173,3.3524829870420128,0.9384431018269338,-6.3601565637794515,-5.383285872843862,6.9957919512400695,-4.895190281905482,-0.9848405663931193,-4.432574892805189
1,1,9,0.8205873618206596,4.92101978172396,-3.7146395175713867,0.7091554759083759,-6.493511150205325,0.7727149953775991,-0.8902236262723102,0.17896007940374317,1.80758749228649
1,1,9,-3.150734901283842,6.019019478064154,1.167087520252558,-5.25742099614056,-2.965980317478539,2.326424321450203,-4.779388541709232,0.8754817530897689,-2.45229713450267
1,1,9,-3.5293672182833333,6.126663085356935,1.8558902967338464,-3.238679316613473,-1.6373786472820027,-0.20898917438201625,-2.336741932849399,-1.041666487909258,-5.676236103449131
1,1,9,3.8173384332998426,-0.6047634530638469,7.358751375245673,7.4672648402964175,-0.21692289097668402,-0.7976395536116704,-1.0006703135291604,-0.6017460677747213,-2.02842352807882
1,1,9,-4.166409104838793,6.904833736753705,0.1331350538863897,-3.1665425544849266,-3.9617259658731974,0.7862606590596383,-4.763072753004421,1.4205508155782183,-2.671642789391437
1,1,9,0.3075139445877956,2.6421224880647634,5.705005989941052,-0.9576205707589527,-5.801813622738283,-1.1507499616057646,0.8791110445828894,-2.3719149592119773,-0.3502954269218728
